date,locationid,trip_distance,pickup_count
2015-02-22,70,3.09181818182,55
2015-02-22,71,2.7358974359,39
2015-02-22,72,2.27425925926,54
2015-02-22,73,3.3325,4
2015-02-22,74,2.69052782324,2444
2015-02-22,75,2.71897348742,1471
2015-02-22,76,3.25108433735,83
2015-02-22,77,3.26785714286,14
2015-02-22,78,2.71337209302,86
2015-02-22,80,3.08583957219,935
2015-02-22,81,3.939,20
2015-02-22,82,2.38882886776,2314
2015-02-22,83,2.22644654088,318
2015-02-22,85,3.68148148148,81
2015-02-22,86,32.81,2
2015-02-22,89,3.43073529412,204
2015-02-22,91,3.7828,25
2015-02-22,92,3.27375565611,442
2015-02-22,93,6.49777777778,9
2015-02-22,94,2.08526315789,76
2015-02-22,95,3.23444874275,1034
2015-02-22,96,5.725,8
2015-02-22,97,3.11310344828,1421
2015-02-22,102,3.78333333333,12
2015-02-22,106,3.5547766323,291
2015-02-22,108,1.405,2
2015-02-22,109,0.0,2
2015-02-22,111,2.3725,4
2015-02-22,112,3.27201346801,1485
2015-02-22,114,3.33,1
2015-02-22,116,2.86172794118,816
2015-02-22,118,6.38,1
2015-02-22,119,2.46715447154,123
2015-02-22,120,7.03454545455,11
2015-02-22,121,6.71923076923,13
2015-02-22,122,3.3275,4
2015-02-22,123,6.76181818182,11
2015-02-22,124,7.575,2
2015-02-22,125,13.05,1
2015-02-22,126,2.08794871795,78
2015-02-22,127,3.67427966102,236
2015-02-22,128,4.56,4
2015-02-22,129,2.33958983247,1731
2015-02-22,130,3.27565022422,446
2015-02-22,131,6.155,6
2015-02-22,132,7.84454545455,22
2015-02-22,133,4.27926829268,41
2015-02-22,134,3.21325757576,264
2015-02-22,135,2.25333333333,24
2015-02-22,136,2.79009615385,104
2015-02-22,138,5.60642857143,14
2015-02-22,139,0.0,2
2015-02-22,145,4.09647218453,737
2015-02-22,146,2.42516778523,298
2015-02-22,147,3.40309090909,55
2015-02-22,149,1.63285714286,7
2015-02-22,150,5.606,5
2015-02-22,152,2.9896692112,393
2015-02-22,153,2.37745098039,51
2015-02-22,154,2.8,1
2015-02-22,155,9.65,6
2015-02-22,156,0.0,1
2015-02-22,157,3.42055555556,36
2015-02-22,159,2.44636363636,253
2015-02-22,160,3.59285714286,14
2015-02-22,165,3.85772727273,22
2015-02-22,166,2.80422128259,1419
2015-02-22,167,2.25418032787,122
2015-02-22,168,3.17365019011,263
2015-02-22,169,2.36134920635,126
2015-02-22,171,9.256,5
2015-02-22,173,1.99827988338,343
2015-02-22,174,3.9340625,96
2015-02-22,177,2.99130434783,92
2015-02-22,178,1.21666666667,3
2015-02-22,179,3.16763532764,351
2015-02-22,180,6.97625,8
2015-02-22,181,3.29074300254,1965
2015-02-22,182,3.64097826087,92
2015-02-22,183,5.139,10
2015-02-22,184,4.536,5
2015-02-22,185,4.030625,32
2015-02-22,188,3.01463722397,317
2015-02-22,189,3.27366894198,586
2015-02-22,190,3.30913580247,81
2015-02-22,191,2.30833333333,6
2015-02-22,192,5.303,10
2015-02-22,193,3.44564705882,85
2015-02-22,194,0.2,1
2015-02-22,195,4.82181818182,110
2015-02-22,196,3.12284210526,380
2015-02-22,197,3.54204545455,44
2015-02-22,198,3.51134831461,89
2015-02-22,200,3.7925,12
2015-02-22,201,0.0,1
2015-02-22,202,4.7856,25
2015-02-22,203,1.07142857143,7
2015-02-22,205,2.584,5
2015-02-22,207,0.0,1
2015-02-22,208,4.41580645161,31
2015-02-22,210,2.41078740157,127
2015-02-22,212,3.03102272727,88
2015-02-22,213,3.18865384615,52
2015-02-22,215,2.23,12
2015-02-22,216,4.84333333333,51
2015-02-22,217,2.59652173913,69
2015-02-22,218,4.506,5
2015-02-22,219,3.94,1
2015-02-22,220,3.58567901235,81
2015-02-22,221,1.17,2
2015-02-22,223,3.01100606061,825
2015-02-22,225,2.85240776699,515
2015-02-22,226,2.93239043825,753
2015-02-22,227,3.42117647059,17
2015-02-22,228,4.51519083969,131
2015-02-22,235,2.56783018868,106
2015-02-22,236,3.30923076923,91
2015-02-22,237,2.0,1
2015-02-22,239,4.5,1
2015-02-22,240,2.78,4
2015-02-22,241,2.18859649123,57
2015-02-22,242,2.86329411765,85
2015-02-22,243,3.95631578947,437
2015-02-22,244,3.76909670563,941
2015-02-22,247,2.37646616541,399
2015-02-22,248,2.76657142857,70
2015-02-22,250,2.72144927536,69
2015-02-22,251,2.77,1
2015-02-22,252,2.41333333333,9
2015-02-22,253,3.45,2
2015-02-22,254,3.05418604651,43
2015-02-22,255,3.54597993101,3189
2015-02-22,256,3.25869459624,1647
2015-02-22,257,3.878875,80
2015-02-22,258,4.74307692308,13
2015-02-22,259,2.53777777778,9
2015-02-22,260,2.25828082808,1111
2015-02-22,262,5.59,2
2015-02-22,263,2.7888,25
2015-02-23,3,2.18222222222,9
2015-02-23,6,7.77,1
2015-02-23,7,2.27629744384,2582
2015-02-23,8,3.9,2
2015-02-23,10,4.81,6
2015-02-23,11,3.4,1
2015-02-23,14,3.62526315789,19
2015-02-23,15,4.00285714286,7
2015-02-23,16,4.8375,8
2015-02-23,17,2.47749068323,805
2015-02-23,18,2.38695652174,184
2015-02-23,19,10.56,2
2015-02-23,20,2.72595890411,146
2015-02-23,21,2.735,2
2015-02-23,22,7.04,2
2015-02-23,23,0.0,1
2015-02-23,24,2.17424050633,158
2015-02-23,25,2.92352941176,1003
2015-02-23,26,3.98407407407,27
2015-02-23,28,4.49921052632,38
2015-02-23,29,3.36347826087,23
2015-02-23,31,5.886,15
2015-02-23,32,3.04515151515,33
2015-02-23,33,3.21356122449,980
2015-02-23,34,2.83428571429,70
2015-02-23,35,2.24327272727,55
2015-02-23,36,3.0071314741,251
2015-02-23,37,2.86411167513,394
2015-02-23,38,2.08333333333,3
2015-02-23,39,3.84176470588,17
2015-02-23,40,3.19124365482,394
2015-02-23,41,2.11634996041,2526
2015-02-23,42,2.19684916801,1863
2015-02-23,43,2.34873205742,418
2015-02-23,47,1.81833333333,144
2015-02-23,49,2.79863134658,906
2015-02-23,51,4.496,20
2015-02-23,52,3.00367346939,392
2015-02-23,53,6.20727272727,11
2015-02-23,54,3.31823529412,51
2015-02-23,55,5.09355932203,59
2015-02-23,56,2.94661764706,68
2015-02-23,57,1.24,4
2015-02-23,58,1.39,1
2015-02-23,59,6.81333333333,3
2015-02-23,60,2.19557377049,61
2015-02-23,61,2.90626993865,815
2015-02-23,62,2.96248175182,137
2015-02-23,63,3.01333333333,15
2015-02-23,65,2.98900671141,745
2015-02-23,66,3.59648079306,807
2015-02-23,67,3.3525,4
2015-02-23,69,2.50988636364,352
2015-02-23,70,2.47431372549,51
2015-02-23,71,2.9504,25
2015-02-23,72,2.29068965517,29
2015-02-23,73,2.97,3
2015-02-23,74,2.33955920807,2677
2015-02-23,75,2.42862480127,2516
2015-02-23,76,3.42123287671,73
2015-02-23,77,3.36909090909,11
2015-02-23,78,2.31439490446,157
2015-02-23,80,2.94940540541,555
2015-02-23,81,3.05,13
2015-02-23,82,2.1731405378,1971
2015-02-23,83,2.07309352518,278
2015-02-23,84,16.98,1
2015-02-23,85,3.09115942029,69
2015-02-23,89,4.14613924051,158
2015-02-23,91,2.972,20
2015-02-23,92,3.02919739696,461
2015-02-23,93,4.614,15
2015-02-23,94,2.36494949495,99
2015-02-23,95,2.61407181054,1309
2015-02-23,96,5.73,1
2015-02-23,97,2.79222882615,1346
2015-02-23,98,4.24,2
2015-02-23,101,0.0,1
2015-02-23,102,3.364,5
2015-02-23,106,3.01297560976,205
2015-02-23,108,7.77,2
2015-02-23,111,1.49,3
2015-02-23,112,2.95494145199,854
2015-02-23,116,2.51199751861,806
2015-02-23,117,9.70666666667,6
2015-02-23,119,1.94602649007,151
2015-02-23,120,3.72166666667,12
2015-02-23,121,4.09238095238,63
2015-02-23,122,1.0025,4
2015-02-23,123,3.3825,8
2015-02-23,124,2.365,2
2015-02-23,126,2.81028301887,106
2015-02-23,127,3.02136029412,272
2015-02-23,128,4.76777777778,9
2015-02-23,129,2.11949391416,1561
2015-02-23,130,3.37826989619,578
2015-02-23,131,2.59058823529,17
2015-02-23,132,3.44125,8
2015-02-23,133,3.00464285714,28
2015-02-23,134,2.63491484185,411
2015-02-23,135,3.10666666667,24
2015-02-23,136,2.21264150943,106
2015-02-23,138,5.09583333333,12
2015-02-23,145,3.40596237337,691
2015-02-23,146,1.84113756614,378
2015-02-23,147,2.55541666667,72
2015-02-23,149,5.63714285714,7
2015-02-23,150,3.58333333333,6
2015-02-23,152,2.35302752294,436
2015-02-23,153,2.29410714286,56
2015-02-23,155,4.355,4
2015-02-23,156,4.0725,4
2015-02-23,157,2.66,19
2015-02-23,159,2.27274157303,445
2015-02-23,160,2.47,14
2015-02-23,165,2.45117647059,17
2015-02-23,166,2.40302700348,2296
2015-02-23,167,2.53047337278,169
2015-02-23,168,2.29352760736,326
2015-02-23,169,2.00509174312,218
2015-02-23,171,1.86,2
2015-02-23,173,1.78863492063,315
2015-02-23,174,3.23808219178,219
2015-02-23,175,0.0,6
2015-02-23,177,2.59342592593,108
2015-02-23,178,1.1,1
2015-02-23,179,2.32066666667,390
2015-02-23,180,1.742,5
2015-02-23,181,2.75162836507,1523
2015-02-23,182,3.02983739837,123
2015-02-23,183,4.01071428571,28
2015-02-23,184,3.10461538462,13
2015-02-23,185,4.11428571429,77
2015-02-23,187,4.46,1
2015-02-23,188,2.9696875,256
2015-02-23,189,3.11449152542,354
2015-02-23,190,3.01711111111,45
2015-02-23,191,3.13333333333,9
2015-02-23,192,3.90714285714,21
2015-02-23,193,2.65118181818,110
2015-02-23,195,4.67676470588,68
2015-02-23,196,2.95220779221,308
2015-02-23,197,2.45838709677,62
2015-02-23,198,2.9028,50
2015-02-23,200,4.874,10
2015-02-23,202,4.04933333333,15
2015-02-23,203,7.46666666667,3
2015-02-23,205,3.77083333333,12
2015-02-23,206,12.9266666667,3
2015-02-23,207,0.116896551724,29
2015-02-23,208,3.17933333333,30
2015-02-23,210,1.54641843972,282
2015-02-23,212,2.4298019802,101
2015-02-23,213,2.6440625,64
2015-02-23,215,3.09555555556,9
2015-02-23,216,6.32026315789,38
2015-02-23,217,2.0935,100
2015-02-23,218,2.41,1
2015-02-23,219,5.49,3
2015-02-23,220,2.37295238095,105
2015-02-23,221,7.23,1
2015-02-23,222,3.7175,4
2015-02-23,223,2.11376560999,1041
2015-02-23,225,2.89475,400
2015-02-23,226,2.66885154062,714
2015-02-23,227,3.4505,20
2015-02-23,228,3.1654887218,133
2015-02-23,231,3.6,1
2015-02-23,235,2.57,142
2015-02-23,236,2.46154929577,142
2015-02-23,240,2.83857142857,7
2015-02-23,241,2.0874796748,123
2015-02-23,242,3.02510791367,139
2015-02-23,243,3.03327586207,464
2015-02-23,244,3.74356269113,1308
2015-02-23,247,2.2531557377,488
2015-02-23,248,2.86458333333,72
2015-02-23,250,2.99203883495,103
2015-02-23,252,1.97,2
2015-02-23,253,2.94,2
2015-02-23,254,3.4019047619,42
2015-02-23,255,2.91319256757,1776
2015-02-23,256,2.96159574468,846
2015-02-23,257,10.8551923077,52
2015-02-23,258,3.769375,16
2015-02-23,259,2.48833333333,6
2015-02-23,260,2.33358974359,975
2015-02-23,262,3.77666666667,6
2015-02-23,263,3.3775,52
2015-02-24,3,0.935,8
2015-02-24,7,2.15665092111,2117
2015-02-24,8,1.91333333333,3
2015-02-24,9,5.10333333333,3
2015-02-24,10,11.3316666667,6
2015-02-24,11,0.9,2
2015-02-24,14,2.71515151515,33
2015-02-24,15,17.93,1
2015-02-24,16,1.916,5
2015-02-24,17,2.38272851296,733
2015-02-24,18,2.2638121547,181
2015-02-24,19,2.645,2
2015-02-24,20,2.20634782609,115
2015-02-24,21,2.48333333333,3
2015-02-24,22,5.316,5
2015-02-24,24,2.05020134228,149
2015-02-24,25,2.92876077586,928
2015-02-24,26,1.90666666667,21
2015-02-24,28,2.38111111111,27
2015-02-24,29,3.50611111111,18
2015-02-24,31,2.796,10
2015-02-24,32,2.71378378378,37
2015-02-24,33,3.16815075377,995
2015-02-24,34,2.87867924528,53
2015-02-24,35,2.15196078431,51
2015-02-24,36,2.36956521739,92
2015-02-24,37,2.84431034483,232
2015-02-24,38,1.675,2
2015-02-24,39,2.2425,16
2015-02-24,40,2.94613180516,349
2015-02-24,41,2.07897529364,2469
2015-02-24,42,2.21361587983,1864
2015-02-24,43,2.25796875,448
2015-02-24,46,0.05,1
2015-02-24,47,2.078515625,128
2015-02-24,49,2.84421451788,923
2015-02-24,51,3.39857142857,14
2015-02-24,52,3.0019047619,378
2015-02-24,53,5.17157894737,19
2015-02-24,54,3.19905660377,53
2015-02-24,55,4.87353846154,65
2015-02-24,56,2.14240963855,83
2015-02-24,57,3.09285714286,7
2015-02-24,59,6.1,1
2015-02-24,60,2.46734693878,49
2015-02-24,61,2.8433460076,789
2015-02-24,62,2.98025641026,117
2015-02-24,63,4.45333333333,9
2015-02-24,64,30.98,1
2015-02-24,65,3.50488512696,827
2015-02-24,66,3.61706140351,912
2015-02-24,67,3.3725,8
2015-02-24,69,2.14557333333,375
2015-02-24,70,2.03529411765,51
2015-02-24,71,3.01,27
2015-02-24,72,2.74724137931,29
2015-02-24,73,2.69,3
2015-02-24,74,2.29031758327,2582
2015-02-24,75,2.32429875822,2738
2015-02-24,76,3.32926829268,41
2015-02-24,77,3.834,15
2015-02-24,78,2.1949068323,161
2015-02-24,80,2.62876344086,372
2015-02-24,81,1.35714285714,7
2015-02-24,82,2.13885433715,1833
2015-02-24,83,2.33457627119,236
2015-02-24,85,3.88396825397,63
2015-02-24,86,2.94,1
2015-02-24,89,2.90502923977,171
2015-02-24,91,2.60708333333,24
2015-02-24,92,2.86749469214,471
2015-02-24,93,4.08333333333,15
2015-02-24,94,2.44494505495,91
2015-02-24,95,2.62697311362,1153
2015-02-24,96,10.815,4
2015-02-24,97,2.69547619048,1344
2015-02-24,98,3.48,5
2015-02-24,101,2.02,1
2015-02-24,102,4.71,4
2015-02-24,106,2.49016574586,181
2015-02-24,108,5.87,3
2015-02-24,111,3.7,1
2015-02-24,112,3.0587947494,838
2015-02-24,113,0.0,1
2015-02-24,116,2.6216025641,780
2015-02-24,117,1.19375,8
2015-02-24,119,2.24098039216,153
2015-02-24,120,4.18333333333,12
2015-02-24,121,3.4928358209,67
2015-02-24,122,1.624,5
2015-02-24,123,2.68285714286,7
2015-02-24,125,1.46,1
2015-02-24,126,2.99936363636,110
2015-02-24,127,3.10073275862,232
2015-02-24,128,1.23,6
2015-02-24,129,2.08176470588,1377
2015-02-24,130,3.26564899452,547
2015-02-24,131,3.04818181818,11
2015-02-24,132,8.82454545455,11
2015-02-24,133,4.551,20
2015-02-24,134,3.17985330073,409
2015-02-24,135,4.12444444444,27
2015-02-24,136,2.06669230769,130
2015-02-24,138,1.53285714286,7
2015-02-24,139,1.81,2
2015-02-24,145,3.23357487923,621
2015-02-24,146,1.78272972973,370
2015-02-24,147,2.60031746032,63
2015-02-24,149,2.51833333333,12
2015-02-24,150,11.9575,4
2015-02-24,152,2.83700228833,437
2015-02-24,153,2.22217948718,78
2015-02-24,154,7.3,2
2015-02-24,155,1.85,2
2015-02-24,156,2.89428571429,7
2015-02-24,157,3.41263157895,19
2015-02-24,159,2.13089397089,481
2015-02-24,160,2.26222222222,9
2015-02-24,165,2.76666666667,12
2015-02-24,166,2.39534784464,2343
2015-02-24,167,2.239,160
2015-02-24,168,2.5697752809,356
2015-02-24,169,2.37904494382,178
2015-02-24,171,3.95,6
2015-02-24,172,0.0,2
2015-02-24,173,1.80105263158,266
2015-02-24,174,3.57556097561,205
2015-02-24,177,2.63774193548,93
2015-02-24,178,4.9025,4
2015-02-24,179,2.62545138889,288
2015-02-24,180,3.43666666667,3
2015-02-24,181,2.85947183099,1420
2015-02-24,182,2.78993589744,156
2015-02-24,183,3.49785714286,28
2015-02-24,184,3.329375,16
2015-02-24,185,3.15882352941,68
2015-02-24,188,2.73015384615,260
2015-02-24,189,2.86986928105,306
2015-02-24,190,2.774,35
2015-02-24,191,4.19714285714,7
2015-02-24,192,3.5225,16
2015-02-24,193,2.76306122449,98
2015-02-24,194,8.99,3
2015-02-24,195,4.338125,64
2015-02-24,196,2.88428571429,266
2015-02-24,197,3.32333333333,33
2015-02-24,198,2.80095238095,21
2015-02-24,200,5.67692307692,13
2015-02-24,202,6.8,8
2015-02-24,203,4.266,5
2015-02-24,205,2.16333333333,3
2015-02-24,206,6.745,2
2015-02-24,207,0.135416666667,24
2015-02-24,208,3.75555555556,27
2015-02-24,209,0.05,1
2015-02-24,210,1.60800687285,291
2015-02-24,212,2.58901639344,122
2015-02-24,213,2.59107142857,56
2015-02-24,215,2.92357142857,14
2015-02-24,216,5.84727272727,22
2015-02-24,217,2.68843373494,83
2015-02-24,218,2.505,2
2015-02-24,219,6.605,4
2015-02-24,220,2.69224,125
2015-02-24,221,4.96,1
2015-02-24,223,2.17195286195,891
2015-02-24,225,2.5067287234,376
2015-02-24,226,2.59952536825,611
2015-02-24,227,4.9225,12
2015-02-24,228,2.8309009009,111
2015-02-24,235,2.37950704225,142
2015-02-24,236,2.29603448276,174
2015-02-24,240,4.11181818182,11
2015-02-24,241,2.25845528455,123
2015-02-24,242,3.01895833333,144
2015-02-24,243,3.02766917293,399
2015-02-24,244,3.76638473054,1336
2015-02-24,247,2.23619834711,484
2015-02-24,248,3.24369230769,65
2015-02-24,250,2.65304347826,69
2015-02-24,252,4.57,2
2015-02-24,253,0.985,2
2015-02-24,254,3.98754716981,53
2015-02-24,255,2.70783435583,1630
2015-02-24,256,2.90542465753,730
2015-02-24,257,3.76178571429,56
2015-02-24,258,1.693,10
2015-02-24,259,6.64555555556,9
2015-02-24,260,2.09538558786,791
2015-02-24,262,5.625,2
2015-02-24,263,4.45508474576,59
2015-02-25,3,1.39125,8
2015-02-25,4,4.1,1
2015-02-25,6,0.7,1
2015-02-25,7,2.45175281955,2128
2015-02-25,8,3.365,2
2015-02-25,9,3.28,1
2015-02-25,10,1.01416666667,12
2015-02-25,11,0.024,5
2015-02-25,14,6.1276,25
2015-02-25,15,5.99666666667,3
2015-02-25,16,1.6,6
2015-02-25,17,2.41116455696,790
2015-02-25,18,2.34671875,192
2015-02-25,19,3.83666666667,3
2015-02-25,20,2.75048543689,103
2015-02-25,21,5.78,2
2015-02-25,22,6.41,11
2015-02-25,23,0.36,1
2015-02-25,24,1.91526666667,150
2015-02-25,25,3.03452492944,1063
2015-02-25,26,1.58344827586,29
2015-02-25,27,1.33,1
2015-02-25,28,3.13305555556,36
2015-02-25,29,3.54615384615,26
2015-02-25,31,4.80428571429,14
2015-02-25,32,3.04592592593,27
2015-02-25,33,3.45745398773,978
2015-02-25,34,2.77179104478,67
2015-02-25,35,2.14746478873,71
2015-02-25,36,3.36913793103,116
2015-02-25,37,2.93177083333,288
2015-02-25,39,3.48909090909,22
2015-02-25,40,3.18356589147,387
2015-02-25,41,2.14542736681,2609
2015-02-25,42,2.15026743576,1907
2015-02-25,43,2.44543624161,447
2015-02-25,46,5.08,1
2015-02-25,47,2.19476190476,105
2015-02-25,49,2.85612723214,896
2015-02-25,51,2.4955,20
2015-02-25,52,3.19594132029,409
2015-02-25,53,6.21,10
2015-02-25,54,3.08088888889,45
2015-02-25,55,2.95043209877,162
2015-02-25,56,2.19971014493,69
2015-02-25,57,1.33714285714,7
2015-02-25,59,1.61,2
2015-02-25,60,2.63125,56
2015-02-25,61,2.74192457737,769
2015-02-25,62,2.82212598425,127
2015-02-25,63,3.0,5
2015-02-25,64,4.45333333333,3
2015-02-25,65,3.22760840999,761
2015-02-25,66,3.59888308977,958
2015-02-25,67,3.544,5
2015-02-25,69,2.18151670951,389
2015-02-25,70,2.8837254902,51
2015-02-25,71,2.9609375,32
2015-02-25,72,2.23583333333,36
2015-02-25,73,3.70714285714,7
2015-02-25,74,2.33720480062,2583
2015-02-25,75,2.30164835165,2548
2015-02-25,76,3.05646153846,65
2015-02-25,77,3.29263157895,19
2015-02-25,78,2.32578231293,147
2015-02-25,80,2.7781006865,437
2015-02-25,81,3.31,10
2015-02-25,82,2.33744412607,1745
2015-02-25,83,2.75172248804,209
2015-02-25,85,3.20344262295,61
2015-02-25,86,2.15,4
2015-02-25,89,3.12374233129,163
2015-02-25,91,4.42037037037,27
2015-02-25,92,2.86760663507,422
2015-02-25,93,5.67625,16
2015-02-25,94,2.46162393162,117
2015-02-25,95,2.5765730801,1211
2015-02-25,96,4.33666666667,3
2015-02-25,97,2.82492537313,1407
2015-02-25,101,5.69,1
2015-02-25,102,2.801,10
2015-02-25,106,3.01013422819,149
2015-02-25,108,2.14166666667,6
2015-02-25,111,3.1725,4
2015-02-25,112,2.88875131165,953
2015-02-25,115,11.68,1
2015-02-25,116,2.59199747155,791
2015-02-25,117,0.0286363636364,22
2015-02-25,119,2.89488888889,135
2015-02-25,120,5.16714285714,14
2015-02-25,121,3.41685185185,54
2015-02-25,122,3.78,5
2015-02-25,123,2.39166666667,6
2015-02-25,124,2.47,2
2015-02-25,126,2.57921052632,114
2015-02-25,127,3.17086206897,232
2015-02-25,128,2.70368421053,19
2015-02-25,129,2.25587677725,1266
2015-02-25,130,3.24155635063,559
2015-02-25,131,4.846,10
2015-02-25,132,3.41,6
2015-02-25,133,3.309375,32
2015-02-25,134,2.95068493151,438
2015-02-25,135,4.04285714286,28
2015-02-25,136,3.305625,80
2015-02-25,138,2.93166666667,6
2015-02-25,139,7.78,2
2015-02-25,142,2.99,1
2015-02-25,145,3.41928362573,684
2015-02-25,146,2.12494145199,427
2015-02-25,147,2.75,86
2015-02-25,149,5.19444444444,9
2015-02-25,150,5.575,8
2015-02-25,152,2.54170454545,440
2015-02-25,153,2.46179104478,67
2015-02-25,154,4.94,3
2015-02-25,155,4.69214285714,14
2015-02-25,156,5.52,2
2015-02-25,157,2.36041666667,24
2015-02-25,159,2.33136554622,476
2015-02-25,160,2.76222222222,9
2015-02-25,165,2.335,8
2015-02-25,166,2.51646202819,2199
2015-02-25,167,2.23379310345,145
2015-02-25,168,2.79097484277,318
2015-02-25,169,2.14461538462,182
2015-02-25,171,8.33,2
2015-02-25,173,1.87687203791,211
2015-02-25,174,3.55782122905,179
2015-02-25,177,2.70697916667,96
2015-02-25,178,1.594,5
2015-02-25,179,2.6799137931,348
2015-02-25,180,5.08,4
2015-02-25,181,2.92025938567,1465
2015-02-25,182,3.34935251799,139
2015-02-25,183,4.78964285714,28
2015-02-25,184,3.53304347826,23
2015-02-25,185,3.61766666667,90
2015-02-25,187,0.11,2
2015-02-25,188,3.2562173913,230
2015-02-25,189,3.07333333333,336
2015-02-25,190,3.46875,64
2015-02-25,191,3.433,10
2015-02-25,192,6.16666666667,15
2015-02-25,193,3.0711,100
2015-02-25,194,0.2,1
2015-02-25,195,5.16378378378,74
2015-02-25,196,3.03090909091,308
2015-02-25,197,2.44880952381,42
2015-02-25,198,3.9236,25
2015-02-25,200,6.70285714286,14
2015-02-25,201,3.115,4
2015-02-25,202,3.361,10
2015-02-25,203,0.0,4
2015-02-25,205,1.83,2
2015-02-25,206,10.265,2
2015-02-25,207,0.224864864865,37
2015-02-25,208,4.51862068966,29
2015-02-25,210,1.68914089347,291
2015-02-25,212,3.17555555556,90
2015-02-25,213,3.12844444444,45
2015-02-25,214,4.06,1
2015-02-25,215,3.2275,16
2015-02-25,216,5.8519047619,21
2015-02-25,217,2.2656097561,82
2015-02-25,218,1.95,2
2015-02-25,219,5.79,1
2015-02-25,220,2.37802197802,91
2015-02-25,221,1.18666666667,3
2015-02-25,223,2.46319868996,916
2015-02-25,225,2.98470914127,361
2015-02-25,226,2.80786476868,562
2015-02-25,227,3.60375,8
2015-02-25,228,2.89540322581,124
2015-02-25,235,2.66598290598,117
2015-02-25,236,2.3345323741,139
2015-02-25,240,1.91909090909,11
2015-02-25,241,2.9964,100
2015-02-25,242,2.5590797546,163
2015-02-25,243,3.31635535308,439
2015-02-25,244,3.86252303331,1411
2015-02-25,247,2.23972803347,478
2015-02-25,248,2.45986486486,74
2015-02-25,250,2.82034883721,86
2015-02-25,251,2.35,1
2015-02-25,252,6.8,2
2015-02-25,253,5.985,2
2015-02-25,254,3.26,35
2015-02-25,255,2.99035814214,1787
2015-02-25,256,3.08966292135,890
2015-02-25,257,3.525,42
2015-02-25,258,3.77625,16
2015-02-25,259,5.696,5
2015-02-25,260,2.25288888889,810
2015-02-25,262,1.515,2
2015-02-25,263,2.9023255814,43
2015-02-26,1,0.0,1
2015-02-26,3,1.6845,20
2015-02-26,7,2.32836725664,2260
2015-02-26,9,0.0,1
2015-02-26,10,7.156,5
2015-02-26,11,0.0,1
2015-02-26,14,5.3784375,32
2015-02-26,15,0.02,1
2015-02-26,16,0.36,8
2015-02-26,17,2.57661214953,856
2015-02-26,18,2.22039325843,178
2015-02-26,19,4.5725,4
2015-02-26,20,2.81401515152,132
2015-02-26,21,9.54833333333,6
2015-02-26,22,4.81,4
2015-02-26,23,6.09,1
2015-02-26,24,2.02030927835,194
2015-02-26,25,3.03667716535,1270
2015-02-26,26,13.4053846154,26
2015-02-26,28,4.86206896552,29
2015-02-26,29,2.51466666667,30
2015-02-26,31,5.94533333333,15
2015-02-26,32,3.83676470588,34
2015-02-26,33,3.38200881057,1135
2015-02-26,34,2.97013333333,75
2015-02-26,35,3.16453333333,75
2015-02-26,36,3.03098765432,162
2015-02-26,37,2.78091412742,361
2015-02-26,38,0.0,2
2015-02-26,39,3.55826086957,23
2015-02-26,40,3.29492990654,428
2015-02-26,41,2.13358144192,2996
2015-02-26,42,2.26448077773,2263
2015-02-26,43,2.35719178082,438
2015-02-26,46,9.59,1
2015-02-26,47,2.34484848485,132
2015-02-26,49,2.87825203252,984
2015-02-26,51,4.59,19
2015-02-26,52,3.29992753623,414
2015-02-26,53,5.59266666667,15
2015-02-26,54,3.94576923077,52
2015-02-26,55,4.44448717949,78
2015-02-26,56,2.24532467532,77
2015-02-26,57,8.195,4
2015-02-26,59,2.02,1
2015-02-26,60,2.03515625,64
2015-02-26,61,2.92646608315,914
2015-02-26,62,3.48546666667,150
2015-02-26,63,6.15571428571,14
2015-02-26,65,3.27771597633,845
2015-02-26,66,3.68078431373,969
2015-02-26,67,7.50333333333,6
2015-02-26,69,2.2462005277,379
2015-02-26,70,2.908,65
2015-02-26,71,2.48432432432,37
2015-02-26,72,2.84566666667,30
2015-02-26,73,3.7,5
2015-02-26,74,2.30074456715,2807
2015-02-26,75,2.3560552125,2753
2015-02-26,76,2.945,76
2015-02-26,77,2.07352941176,17
2015-02-26,78,2.42791366906,139
2015-02-26,80,2.69900763359,524
2015-02-26,81,1.73916666667,12
2015-02-26,82,2.27711640212,1890
2015-02-26,83,2.43008230453,243
2015-02-26,85,3.24432835821,67
2015-02-26,86,2.07,2
2015-02-26,89,3.48842931937,191
2015-02-26,91,3.42791666667,24
2015-02-26,92,2.98729783037,507
2015-02-26,93,4.86727272727,22
2015-02-26,94,2.5696460177,113
2015-02-26,95,2.57347565543,1335
2015-02-26,96,10.57,5
2015-02-26,97,2.6624377792,1567
2015-02-26,98,0.27,1
2015-02-26,102,1.854,10
2015-02-26,106,3.28572016461,243
2015-02-26,108,3.47166666667,6
2015-02-26,111,2.06142857143,7
2015-02-26,112,3.07062322946,1059
2015-02-26,116,2.65727574751,903
2015-02-26,117,20.9857142857,7
2015-02-26,119,2.18521428571,140
2015-02-26,120,4.355,16
2015-02-26,121,3.365375,80
2015-02-26,122,2.82142857143,7
2015-02-26,123,3.06416666667,12
2015-02-26,124,11.78,3
2015-02-26,126,2.86913669065,139
2015-02-26,127,3.37674008811,227
2015-02-26,128,3.31285714286,7
2015-02-26,129,2.12197916667,1440
2015-02-26,130,3.2234562212,651
2015-02-26,131,1.36444444444,9
